time,open,high,low,close,volume
2020-06-14 00:00:00,11363000.0,11402000.0,11270000.0,11353000.0,518.94835912
2020-06-14 12:00:00,11356000.0,11365000.0,11221000.0,11254000.0,703.83742243
2020-06-15 00:00:00,11254000.0,11354000.0,11130000.0,11149000.0,1170.16591391
2020-06-15 12:00:00,11149000.0,11151000.0,10770000.0,11084000.0,3287.03124257
2020-06-16 00:00:00,11088000.0,11403000.0,11084000.0,11359000.0,1651.21868715
2020-06-16 12:00:00,11360000.0,11500000.0,11345000.0,11355000.0,2296.54607524
2020-06-17 00:00:00,11350000.0,11459000.0,11323000.0,11393000.0,889.00222451
2020-06-17 12:00:00,11394000.0,11508000.0,11340000.0,11381000.0,1796.4152943
2020-06-18 00:00:00,11381000.0,11445000.0,11286000.0,11364000.0,1165.519005
2020-06-18 12:00:00,11364000.0,11390000.0,11304000.0,11347000.0,1267.32487759
2020-06-19 00:00:00,11348000.0,11368000.0,11186000.0,11201000.0,1166.9000402
2020-06-19 12:00:00,11194000.0,11373000.0,11157000.0,11314000.0,1525.12649872
2020-06-20 00:00:00,11314000.0,11330000.0,11212000.0,11279000.0,579.29512679
2020-06-20 12:00:00,11279000.0,11349000.0,11152000.0,11248000.0,969.84313814
2020-06-21 00:00:00,11249000.0,11351000.0,11205000.0,11331000.0,648.65718778
2020-06-21 12:00:00,11331000.0,11359000.0,11258000.0,11275000.0,729.65281392
2020-06-22 00:00:00,11274000.0,11330000.0,11232000.0,11299000.0,626.50439014
2020-06-22 12:00:00,11299000.0,11432000.0,11290000.0,11384000.0,1700.77525819
2020-06-23 00:00:00,11383000.0,11670000.0,11375000.0,11550000.0,2021.78695729
2020-06-23 12:00:00,11549000.0,11585000.0,11480000.0,11540000.0,1540.94320059
2020-06-24 00:00:00,11540000.0,11569000.0,11470000.0,11538000.0,868.69148227
2020-06-24 12:00:00,11539000.0,11550000.0,11185000.0,11200000.0,2673.55957611
2020-06-25 00:00:00,11200000.0,11262000.0,11115000.0,11141000.0,1456.70521371
2020-06-25 12:00:00,11144000.0,11209000.0,10846000.0,11097000.0,2601.37178407
2020-06-26 00:00:00,11097000.0,11200000.0,11050000.0,11125000.0,851.77848125
2020-06-26 12:00:00,11124000.0,11125000.0,10900000.0,10935000.0,2091.33290399
2020-06-27 00:00:00,10937000.0,11087000.0,10929000.0,10990000.0,772.35591091
2020-06-27 12:00:00,10989000.0,11035000.0,10970000.0,10986000.0,1085.52494579
2020-06-28 00:00:00,10988000.0,11001000.0,10800000.0,10831000.0,1908.55414459
2020-06-28 12:00:00,10830000.0,11042000.0,10757000.0,11030000.0,1421.091675185
2020-06-29 00:00:00,11030000.0,11061000.0,10928000.0,10960000.0,738.56939297
2020-06-29 12:00:00,10959000.0,10960000.0,10822000.0,10878000.0,1111.98089029
2020-06-30 00:00:00,10875000.0,11030000.0,10861000.0,10957000.0,892.00355352
2020-06-30 12:00:00,10960000.0,10976000.0,10863000.0,10973000.0,1546.23444049
2020-07-01 00:00:00,10975000.0,10981000.0,10882000.0,10902000.0,618.96497515
2020-07-01 12:00:00,10902000.0,11056000.0,10891000.0,11019000.0,1423.90970458
2020-07-02 00:00:00,11018000.0,11102000.0,11016000.0,11044000.0,910.44383786
2020-07-02 12:00:00,11045000.0,11055000.0,10951000.0,10992000.0,1485.87848509
2020-07-03 00:00:00,10991000.0,10991000.0,10761000.0,10894000.0,1242.93413689
2020-07-03 12:00:00,10894000.0,10900000.0,10810000.0,10862000.0,1149.88802452
2020-07-04 00:00:00,10861000.0,10885000.0,10826000.0,10873000.0,540.83223834
2020-07-04 12:00:00,10873000.0,10887000.0,10806000.0,10835000.0,685.91356695
2020-07-05 00:00:00,10838000.0,10970000.0,10811000.0,10877000.0,562.03066927
2020-07-05 12:00:00,10876000.0,10899000.0,10750000.0,10789000.0,921.04052259
2020-07-06 00:00:00,10783000.0,10870000.0,10692000.0,10840000.0,849.2692855
2020-07-06 12:00:00,10839000.0,10999000.0,10810000.0,10978000.0,1829.80877031
2020-07-07 00:00:00,10980000.0,11090000.0,10947000.0,10981000.0,1469.55598783
2020-07-07 12:00:00,10983000.0,11024000.0,10936000.0,10964000.0,1301.13213434
2020-07-08 00:00:00,10964000.0,11041000.0,10941000.0,11019000.0,754.83530516
2020-07-08 12:00:00,11019000.0,11189000.0,10952000.0,11140000.0,2117.55925447
2020-07-09 00:00:00,11143000.0,11162000.0,11048000.0,11080000.0,1087.39196631
2020-07-09 12:00:00,11075000.0,11149000.0,10990000.0,11001000.0,1609.05009844
2020-07-10 00:00:00,10999000.0,11002000.0,10870000.0,10938000.0,1227.02524755
2020-07-10 12:00:00,10943000.0,10985000.0,10887000.0,10921000.0,1933.30697488
2020-07-11 00:00:00,10916000.0,11060000.0,10911000.0,11019000.0,874.96010178
2020-07-11 12:00:00,11019000.0,11030000.0,10909000.0,10947000.0,733.26377335
2020-07-12 00:00:00,10947000.0,11010000.0,10917000.0,10979000.0,549.1828267
2020-07-12 12:00:00,10981000.0,11041000.0,10924000.0,10940000.0,947.26062477
2020-07-13 00:00:00,10940000.0,11054000.0,10903000.0,11005000.0,937.63951557
2020-07-13 12:00:00,10997000.0,11049000.0,10983000.0,11015000.0,1598.47312631
2020-07-14 00:00:00,11015000.0,11033000.0,10960000.0,11005000.0,1383.24008715
2020-07-14 12:00:00,11005000.0,11026000.0,10925000.0,10979000.0,2299.08867246
2020-07-15 00:00:00,10979000.0,11038000.0,10958000.0,10990000.0,842.62815302
2020-07-15 12:00:00,10990000.0,11020000.0,10960000.0,10996000.0,1606.20457074
2020-07-16 00:00:00,10990000.0,11006000.0,10950000.0,10955000.0,742.72996292
2020-07-16 12:00:00,10952000.0,10987000.0,10824000.0,10910000.0,2172.02077136
2020-07-17 00:00:00,10909000.0,10942000.0,10882000.0,10889000.0,855.8804125
2020-07-17 12:00:00,10900000.0,10971000.0,10862000.0,10922000.0,1865.6960303
2020-07-18 00:00:00,10932000.0,10956000.0,10905000.0,10922000.0,530.90342066
2020-07-18 12:00:00,10915000.0,10966000.0,10882000.0,10911000.0,860.87298848
2020-07-19 00:00:00,10911000.0,10939000.0,10900000.0,10910000.0,491.30496186
2020-07-19 12:00:00,10910000.0,10920000.0,10859000.0,10900000.0,825.57159637
2020-07-20 00:00:00,10892000.0,10956000.0,10874000.0,10924000.0,828.42915247
2020-07-20 12:00:00,10931000.0,10960000.0,10900000.0,10926000.0,1505.58837878
2020-07-21 00:00:00,10926000.0,10964000.0,10897000.0,10941000.0,712.46601699
2020-07-21 12:00:00,10941000.0,11200000.0,10920000.0,11150000.0,2350.91304674
2020-07-22 00:00:00,11149000.0,11157000.0,11076000.0,11119000.0,924.01142973
2020-07-22 12:00:00,11120000.0,11129000.0,11065000.0,11098000.0,1713.31771236
2020-07-23 00:00:00,11098000.0,11287000.0,11093000.0,11276000.0,1553.38443708
2020-07-23 12:00:00,11277000.0,11305000.0,11190000.0,11229000.0,1791.15375506
2020-07-24 00:00:00,11229000.0,11400000.0,11213000.0,11314000.0,1055.02501999
2020-07-24 12:00:00,11314000.0,11354000.0,11230000.0,11322000.0,1767.98722229
2020-07-25 00:00:00,11322000.0,11439000.0,11310000.0,11357000.0,1013.50732616
2020-07-25 12:00:00,11357000.0,11410000.0,11333000.0,11365000.0,1109.18256865
2020-07-26 00:00:00,11365000.0,11495000.0,11346000.0,11438000.0,1095.85681154
2020-07-26 12:00:00,11437000.0,11917000.0,11426000.0,11748000.0,3572.06502477
2020-07-27 00:00:00,11758000.0,11909000.0,11641000.0,11878000.0,1696.09090953
2020-07-27 12:00:00,11885000.0,12357000.0,11875000.0,12339000.0,4726.06508207
2020-07-28 00:00:00,12339000.0,13290000.0,12191000.0,12839000.0,6683.3888439
2020-07-28 12:00:00,12844000.0,13158000.0,12510000.0,13104000.0,4501.84525155
2020-07-29 00:00:00,13117000.0,13132000.0,12700000.0,12829000.0,2061.98977748
2020-07-29 12:00:00,12829000.0,13299000.0,12829000.0,13116000.0,2879.11205523
2020-07-30 00:00:00,13117000.0,13356000.0,12977000.0,12994000.0,2448.63062352
2020-07-30 12:00:00,12994000.0,13086000.0,12880000.0,12993000.0,2357.28019997
2020-07-31 00:00:00,12995000.0,13165000.0,12961000.0,12988000.0,1552.70431936
2020-07-31 12:00:00,12989000.0,13275000.0,12961000.0,13269000.0,2112.27296088
2020-08-01 00:00:00,13269000.0,13520000.0,13255000.0,13410000.0,2273.38586319
2020-08-01 12:00:00,13412000.0,13932000.0,13383000.0,13750000.0,3611.60962818
2020-08-02 00:00:00,13750000.0,14163000.0,13704000.0,14114000.0,2785.2041148
2020-08-02 12:00:00,14114000.0,14332000.0,12860000.0,13114000.0,6953.05343888
2020-08-03 00:00:00,13114000.0,13284000.0,12951000.0,13261000.0,1870.43532817
2020-08-03 12:00:00,13261000.0,13472000.0,13184000.0,13383000.0,2022.05922962
2020-08-04 00:00:00,13385000.0,13587000.0,13200000.0,13360000.0,1791.27040692
2020-08-04 12:00:00,13360000.0,13431000.0,13129000.0,13320000.0,2093.03284153
2020-08-05 00:00:00,13320000.0,13400000.0,13217000.0,13249000.0,1067.72228839
2020-08-05 12:00:00,13251000.0,13777000.0,13248000.0,13753000.0,2676.42223182
2020-08-06 00:00:00,13753000.0,13912000.0,13595000.0,13786000.0,1691.80732989
2020-08-06 12:00:00,13787000.0,13999000.0,13658000.0,13921000.0,2305.7517547
2020-08-07 00:00:00,13921000.0,14030000.0,13735000.0,13996000.0,1395.68526947
2020-08-07 12:00:00,13996000.0,14004000.0,13705000.0,13756000.0,2201.0695242
2020-08-08 00:00:00,13759000.0,13866000.0,13550000.0,13796000.0,1710.46251604
2020-08-08 12:00:00,13795000.0,13948000.0,13700000.0,13857000.0,1424.92293211
2020-08-09 00:00:00,13870000.0,13920000.0,13750000.0,13820000.0,1007.03662279
2020-08-09 12:00:00,13820000.0,13870000.0,13649000.0,13652000.0,1385.28792957
2020-08-10 00:00:00,13652000.0,14248000.0,13649000.0,14172000.0,2150.48290143
2020-08-10 12:00:00,14174000.0,14242000.0,13774000.0,13984000.0,3216.09104405
2020-08-11 00:00:00,13989000.0,14054000.0,13868000.0,13955000.0,1203.14045705
2020-08-11 12:00:00,13956000.0,13978000.0,13700000.0,13734000.0,2806.45550792
2020-08-12 00:00:00,13734000.0,13746000.0,13300000.0,13356000.0,2974.47283169
2020-08-12 12:00:00,13356000.0,13710000.0,13265000.0,13701000.0,2483.38239912
2020-08-13 00:00:00,13700000.0,13779000.0,13599000.0,13666000.0,1336.51787697
2020-08-13 12:00:00,13667000.0,13710000.0,13360000.0,13601000.0,2677.4269727
2020-08-14 00:00:00,13610000.0,13882000.0,13520000.0,13815000.0,3085.93906059
2020-08-14 12:00:00,13815000.0,13828000.0,13703000.0,13767000.0,2246.8537348
2020-08-15 00:00:00,13767000.0,14042000.0,13718000.0,13959000.0,2236.11666766
2020-08-15 12:00:00,13959000.0,13990000.0,13760000.0,13834000.0,1836.21375943
2020-08-16 00:00:00,13838000.0,13997000.0,13775000.0,13845000.0,1361.72475563
2020-08-16 12:00:00,13841000.0,13940000.0,13745000.0,13821000.0,1340.88299853
2020-08-17 00:00:00,13822000.0,13900000.0,13795000.0,13876000.0,1226.07807959
2020-08-17 12:00:00,13876000.0,14137000.0,13800000.0,14070000.0,3146.72193956
2020-08-18 00:00:00,14070000.0,14287000.0,13999000.0,14243000.0,2920.47639599
2020-08-18 12:00:00,14240000.0,14288000.0,13816000.0,13935000.0,2922.45236631
2020-08-19 00:00:00,13935000.0,14107000.0,13883000.0,13987000.0,1714.8983448
2020-08-19 12:00:00,13978000.0,14000000.0,13651000.0,13834000.0,3747.273871
2020-08-20 00:00:00,13835000.0,13943000.0,13742000.0,13824000.0,1536.813408355
2020-08-20 12:00:00,13824000.0,13941000.0,13700000.0,13935000.0,2064.9126666
2020-08-21 00:00:00,13932000.0,13963000.0,13877000.0,13886000.0,1036.14814932
2020-08-21 12:00:00,13877000.0,13980000.0,13820000.0,13904000.0,2344.79277795
2020-08-22 00:00:00,13906000.0,13955000.0,13517000.0,13645000.0,2529.40201711
2020-08-22 12:00:00,13644000.0,13809000.0,13594000.0,13788000.0,1671.68148533
2020-08-23 00:00:00,13789000.0,13859000.0,13712000.0,13779000.0,949.84576283
2020-08-23 12:00:00,13775000.0,13822000.0,13682000.0,13774000.0,1055.35444938
2020-08-24 00:00:00,13780000.0,13849000.0,13720000.0,13762000.0,833.86745854
2020-08-24 12:00:00,13760000.0,13914000.0,13747000.0,13843000.0,1702.65644658
2020-08-25 00:00:00,13846000.0,13885000.0,13752000.0,13754000.0,633.36351731
2020-08-25 12:00:00,13757000.0,13785000.0,13428000.0,13509000.0,2538.73944374
2020-08-26 00:00:00,13503000.0,13571000.0,13300000.0,13555000.0,2022.32910545
2020-08-26 12:00:00,13555000.0,13579000.0,13339000.0,13520000.0,2294.43686907
2020-08-27 00:00:00,13517000.0,13589000.0,13420000.0,13432000.0,1021.1657786
2020-08-27 12:00:00,13434000.0,13652000.0,13273000.0,13383000.0,2393.25781888
2020-08-28 00:00:00,13383000.0,13437000.0,13217000.0,13401000.0,1445.5713916
2020-08-28 12:00:00,13402000.0,13481000.0,13373000.0,13436000.0,1413.14982333
2020-08-29 00:00:00,13437000.0,13537000.0,13425000.0,13460000.0,780.9047764
2020-08-29 12:00:00,13456000.0,13531000.0,13410000.0,13439000.0,1213.62050244
2020-08-30 00:00:00,13442000.0,13650000.0,13421000.0,13630000.0,842.38481739
2020-08-30 12:00:00,13631000.0,13646000.0,13553000.0,13615000.0,871.99472206
2020-08-31 00:00:00,13622000.0,13693000.0,13555000.0,13678000.0,1034.19148828
2020-08-31 12:00:00,13678000.0,13815000.0,13570000.0,13753000.0,1676.45643816
2020-09-01 00:00:00,13757000.0,13779000.0,13610000.0,13650000.0,1013.08762209
2020-09-01 12:00:00,13658000.0,13989000.0,13642000.0,13930000.0,2730.41367152
2020-09-02 00:00:00,13926000.0,14056000.0,13820000.0,13864000.0,2143.37438209
2020-09-02 12:00:00,13856000.0,13934000.0,13280000.0,13369000.0,3999.61813386
2020-09-03 00:00:00,13369000.0,13650000.0,13364000.0,13580000.0,1780.83790073
2020-09-03 12:00:00,13581000.0,13620000.0,12850000.0,12946000.0,3967.63313915
2020-09-04 00:00:00,12943000.0,12943000.0,12091000.0,12353000.0,4597.15644467
2020-09-04 12:00:00,12353000.0,12761000.0,12150000.0,12553000.0,4658.60863353
2020-09-05 00:00:00,12570000.0,12776000.0,12323000.0,12598000.0,2372.77134184
2020-09-05 12:00:00,12598000.0,12617000.0,12100000.0,12450000.0,3242.02594957
2020-09-06 00:00:00,12455000.0,12494000.0,12100000.0,12274000.0,2277.68799826
2020-09-06 12:00:00,12279000.0,12421000.0,12120000.0,12329000.0,1917.34811559
2020-09-07 00:00:00,12329000.0,12450000.0,12223000.0,12270000.0,1275.24823661
2020-09-07 12:00:00,12269000.0,12290000.0,11851000.0,11995000.0,3063.77368028
2020-09-08 00:00:00,11995000.0,12430000.0,11962000.0,12341000.0,1320.00319633
2020-09-08 12:00:00,12342000.0,12350000.0,11904000.0,12112000.0,2115.86315077
2020-09-09 00:00:00,12103000.0,12220000.0,11872000.0,11969000.0,1331.48529646
2020-09-09 12:00:00,11969000.0,12219000.0,11938000.0,12186000.0,1582.39446205
2020-09-10 00:00:00,12174000.0,12350000.0,12106000.0,12328000.0,1107.33904731
2020-09-10 12:00:00,12321000.0,12425000.0,12132000.0,12295000.0,2102.98897638
2020-09-11 00:00:00,12301000.0,12385000.0,12208000.0,12218000.0,1188.39282667
2020-09-11 12:00:00,12217000.0,12290000.0,12160000.0,12228000.0,1706.86683014
2020-09-12 00:00:00,12227000.0,12345000.0,12203000.0,12302000.0,659.90641268
2020-09-12 12:00:00,12301000.0,12326000.0,12223000.0,12285000.0,832.29676379
2020-09-13 00:00:00,12289000.0,12399000.0,12274000.0,12370000.0,723.79657396
2020-09-13 12:00:00,12370000.0,12549000.0,12220000.0,12298000.0,1625.61899264
2020-09-14 00:00:00,12298000.0,12374000.0,12231000.0,12340000.0,956.93010337
2020-09-14 12:00:00,12339000.0,12650000.0,12248000.0,12594000.0,1934.67263606
2020-09-15 00:00:00,12591000.0,12790000.0,12589000.0,12711000.0,1386.78685735
2020-09-15 12:00:00,12712000.0,12900000.0,12532000.0,12752000.0,2762.15268604
2020-09-16 00:00:00,12749000.0,12895000.0,12630000.0,12686000.0,1213.14434703
2020-09-16 12:00:00,12686000.0,12904000.0,12669000.0,12832000.0,2007.90955681
2020-09-17 00:00:00,12836000.0,13038000.0,12813000.0,12849000.0,1463.86511667
2020-09-17 12:00:00,12845000.0,12856000.0,12620000.0,12719000.0,1663.37961975
2020-09-18 00:00:00,12719000.0,12818000.0,12677000.0,12714000.0,916.07764356
2020-09-18 12:00:00,12716000.0,12811000.0,12644000.0,12738000.0,1370.77234648
2020-09-19 00:00:00,12739000.0,12810000.0,12634000.0,12794000.0,756.32357948
2020-09-19 12:00:00,12794000.0,13027000.0,12711000.0,12952000.0,1091.09845613
2020-09-20 00:00:00,12958000.0,12958000.0,12750000.0,12771000.0,417.43906436
2020-09-20 12:00:00,12770000.0,12833000.0,12662000.0,12696000.0,992.66767799
2020-09-21 00:00:00,12696000.0,12840000.0,12640000.0,12772000.0,979.08611651
2020-09-21 12:00:00,12767000.0,12804000.0,12135000.0,12230000.0,2578.53618443
2020-09-22 00:00:00,12227000.0,12395000.0,12151000.0,12265000.0,1642.68392701
2020-09-22 12:00:00,12265000.0,12322000.0,12103000.0,12232000.0,1785.8441008
2020-09-23 00:00:00,12232000.0,12367000.0,12200000.0,12265000.0,810.35678976
2020-09-23 12:00:00,12265000.0,12297000.0,12150000.0,12229000.0,1395.07731884
2020-09-24 00:00:00,12233000.0,12264000.0,11909000.0,12035000.0,1625.78080038
2020-09-24 12:00:00,12028000.0,12172000.0,11974000.0,12116000.0,1602.25871479
2020-09-25 00:00:00,12126000.0,12545000.0,12114000.0,12457000.0,1689.111312
2020-09-25 12:00:00,12460000.0,12460000.0,12320000.0,12403000.0,1707.12120557
2020-09-26 00:00:00,12401000.0,12516000.0,12345000.0,12466000.0,836.06060197
2020-09-26 12:00:00,12467000.0,12550000.0,12428000.0,12459000.0,865.93088647
2020-09-27 00:00:00,12455000.0,12550000.0,12431000.0,12523000.0,548.71610875
2020-09-27 12:00:00,12526000.0,12540000.0,12343000.0,12418000.0,957.84520167
2020-09-28 00:00:00,12420000.0,12695000.0,12373000.0,12680000.0,1158.87567928
2020-09-28 12:00:00,12680000.0,12692000.0,12597000.0,12610000.0,1443.00176945
2020-09-29 00:00:00,12609000.0,12658000.0,12409000.0,12422000.0,1027.68339748
2020-09-29 12:00:00,12422000.0,12535000.0,12387000.0,12503000.0,1405.36766088
2020-09-30 00:00:00,12508000.0,12627000.0,12391000.0,12524000.0,625.09502825
2020-09-30 12:00:00,12525000.0,12544000.0,12451000.0,12521000.0,1023.76383921
2020-10-01 00:00:00,12520000.0,12610000.0,12450000.0,12573000.0,590.20990171
2020-10-01 12:00:00,12576000.0,12668000.0,12534000.0,12610000.0,873.53501856
2020-10-02 00:00:00,12614000.0,12629000.0,12226000.0,12421000.0,1459.67436614
2020-10-02 12:00:00,12419000.0,12469000.0,12225000.0,12383000.0,1731.57977689
2020-10-03 00:00:00,12383000.0,12451000.0,12325000.0,12407000.0,495.79454227
2020-10-03 12:00:00,12407000.0,12425000.0,12331000.0,12350000.0,604.40050626
2020-10-04 00:00:00,12350000.0,12435000.0,12349000.0,12368000.0,301.66171166
2020-10-04 12:00:00,12365000.0,12459000.0,12356000.0,12425000.0,655.5431907
2020-10-05 00:00:00,12425000.0,12520000.0,12394000.0,12475000.0,696.32966255
2020-10-05 12:00:00,12475000.0,12520000.0,12368000.0,12457000.0,1115.58113322
2020-10-06 00:00:00,12457000.0,12545000.0,12420000.0,12490000.0,633.80719011
2020-10-06 12:00:00,12491000.0,12519000.0,12390000.0,12439000.0,1146.67674404
2020-10-07 00:00:00,12435000.0,12520000.0,12319000.0,12358000.0,1004.47944129
2020-10-07 12:00:00,12358000.0,12384000.0,12331000.0,12372000.0,849.37840135
2020-10-08 00:00:00,12372000.0,12419000.0,12350000.0,12373000.0,608.49554677
2020-10-08 12:00:00,12373000.0,12650000.0,12270000.0,12630000.0,1493.04360808
2020-10-09 00:00:00,12630000.0,12649000.0,12511000.0,12522000.0,637.93090517
2020-10-09 12:00:00,12524000.0,12724000.0,12475000.0,12661000.0,1186.30323028
2020-10-10 00:00:00,12672000.0,12973000.0,12569000.0,12947000.0,949.44540648
2020-10-10 12:00:00,12941000.0,13014000.0,12777000.0,12882000.0,1055.28039339
2020-10-11 00:00:00,12889000.0,12942000.0,12811000.0,12890000.0,574.25190079
2020-10-11 12:00:00,12893000.0,12999000.0,12837000.0,12928000.0,736.4632956
2020-10-12 00:00:00,12938000.0,13021000.0,12853000.0,13015000.0,901.86989966
2020-10-12 12:00:00,13015000.0,13158000.0,12860000.0,13118000.0,1754.39706457
2020-10-13 00:00:00,13118000.0,13320000.0,13089000.0,13139000.0,1206.7751436
2020-10-13 12:00:00,13139000.0,13214000.0,13000000.0,13082000.0,1324.60234218
2020-10-14 00:00:00,13082000.0,13172000.0,13046000.0,13108000.0,690.81127457
2020-10-14 12:00:00,13108000.0,13244000.0,13041000.0,13105000.0,1489.73159575
2020-10-15 00:00:00,13096000.0,13162000.0,13008000.0,13052000.0,753.8797334
2020-10-15 12:00:00,13051000.0,13113000.0,12980000.0,13090000.0,1360.93679285
2020-10-16 00:00:00,13088000.0,13300000.0,13065000.0,13240000.0,995.94266278
2020-10-16 12:00:00,13240000.0,13249000.0,12901000.0,13019000.0,2040.58887983
2020-10-17 00:00:00,13018000.0,13070000.0,12970000.0,13055000.0,476.75967517
2020-10-17 12:00:00,13055000.0,13070000.0,12961000.0,13057000.0,758.01267363
2020-10-18 00:00:00,13062000.0,13093000.0,13001000.0,13067000.0,295.57337368
2020-10-18 12:00:00,13067000.0,13189000.0,13050000.0,13127000.0,752.87884473
2020-10-19 00:00:00,13128000.0,13233000.0,13123000.0,13136000.0,450.60544495
2020-10-19 12:00:00,13135000.0,13320000.0,13096000.0,13290000.0,1245.43731156
2020-10-20 00:00:00,13290000.0,13467000.0,13271000.0,13350000.0,992.30782814
2020-10-20 12:00:00,13348000.0,13664000.0,13335000.0,13644000.0,2473.45698872
2020-10-21 00:00:00,13635000.0,13817000.0,13573000.0,13807000.0,1496.0597129
2020-10-21 12:00:00,13807000.0,14361000.0,13743000.0,14357000.0,3526.97148365
2020-10-22 00:00:00,14357000.0,14797000.0,14231000.0,14454000.0,3258.40183195
2020-10-22 12:00:00,14454000.0,14628000.0,14324000.0,14502000.0,2456.43810699
2020-10-23 00:00:00,14506000.0,14763000.0,14364000.0,14598000.0,1826.49366411
2020-10-23 12:00:00,14598000.0,14610000.0,14443000.0,14549000.0,1450.71461894
2020-10-24 00:00:00,14543000.0,14616000.0,14400000.0,14610000.0,830.36912292
2020-10-24 12:00:00,14610000.0,14699000.0,14525000.0,14683000.0,1006.97980629
2020-10-25 00:00:00,14685000.0,14830000.0,14650000.0,14789000.0,1144.94074374
2020-10-25 12:00:00,14797000.0,14992000.0,14552000.0,14639000.0,1859.28689458
2020-10-26 00:00:00,14637000.0,14750000.0,14581000.0,14689000.0,763.64399795
